wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787436483.5596173,2026-08-23 06:08:03.559,0.2833956480026245,0.1510237455368042,0.2246483564376831,-1.131866455078125,-4.230770111083984,-0.47252655029296875,7.6312575340271,9.11111068725586,8.178266525268555,6.786024570465088,9.0,8.131071090698242,0.0,0.0,0.0,1000.0,1666.367919921875,1602.389892578125,1949.853759765625,1000.0,1000.0,3,-0.033341627568006516,0.02000749483704567,2.18426251411438,-1.0526083707809448,0.8410133123397827,-0.36981141567230225,-2.5393712520599365,-2.1421303749084473,-48.525299072265625,0.12576675415039062,0.1238698959350586,0.7762594223022461,-0.2150000035762787,-0.24899999797344208,-1.562000036239624,0,0.0,0.0,0.0
1787436483.565744,2026-08-23 06:08:03.565,0.2849215269088745,0.1395796537399292,0.2254112958908081,0.23077011108398438,-1.5714302062988281,0.010990142822265625,6.722832679748535,8.881563186645508,8.114773750305176,6.189617156982422,9.0,7.614463806152344,0.0,0.0,0.0,1000.0,1835.443359375,1722.6971435546875,1949.853759765625,1000.0,1000.0,3,-0.03628091886639595,0.02275390736758709,2.183425188064575,-1.3322199583053589,1.3090420961380005,-0.256039023399353,2.9790117740631104,3.4629640579223633,-37.25297546386719,0.12576675415039062,0.1238698959350586,0.7762594223022461,-0.2150000035762787,-0.24899999797344208,-1.562000036239624,0,0.0,0.0,0.0
1787436483.5696697,2026-08-23 06:08:03.569,0.2864474058151245,0.1384352445602417,0.2288445234298706,0.6043968200683594,-0.16483688354492188,1.1978034973144531,6.156288146972656,9.057387351989746,7.4993896484375,5.886074542999268,9.0,7.243682384490967,0.0,0.0,0.0,1000.0,1884.1851806640625,1768.59423828125,1949.853759765625,1000.0,1000.0,3,-0.047256723046302795,0.031999621540308,2.1818811893463135,-1.5626394748687744,1.1034241914749146,-0.05420875921845436,5.2853312492370605,-1.9211820363998413,-42.5677490234375,0.1253185272216797,0.12380599975585938,0.7744693756103516,-0.22100000083446503,-0.22200000286102295,-1.2350000143051147,0,0.0,0.0,0.0
1787436483.5753102,2026-08-23 06:08:03.575,0.2917879819869995,0.1384352445602417,0.2360934019088745,1.9450531005859375,-0.010990142822265625,2.296703338623047,5.6971917152404785,9.032966613769531,7.059828758239746,5.886074542999268,9.0,7.243682384490967,0.0,0.0,0.0,1000.0,1884.1851806640625,1768.59423828125,1949.853759765625,1000.0,1000.0,3,-0.05462014675140381,0.03613710030913353,2.1825289726257324,-1.4258503913879395,0.7723988890647888,0.2003936469554901,1.7697504758834839,6.709359169006348,-30.345869064331055,0.1253185272216797,0.12380599975585938,0.7744693756103516,-0.22100000083446503,-0.22200000286102295,-1.2350000143051147,0,0.0,0.0,0.0
1787436483.5796654,2026-08-23 06:08:03.579,0.3123883008956909,0.1391981840133667,0.2559298276901245,4.428569793701172,0.40659332275390625,4.472526550292969,5.443223476409912,8.984127044677734,6.976800918579102,4.288921356201172,9.0,6.465489864349365,0.0,0.0,0.0,1000.0,1890.0465087890625,1761.799072265625,1949.853759765625,1000.0,1000.0,3,-0.057722676545381546,0.037864912301301956,2.1829562187194824,-1.2485355138778687,0.6809298396110535,0.1999029666185379,3.0033180713653564,8.309328079223633,-30.076766967773438,0.12325191497802734,0.12340164184570312,0.7711038589477539,-0.12800000607967377,-0.3310000002384186,-1.465999960899353,0,0.0,0.0,0.0
1787436483.5854185,2026-08-23 06:08:03.585,0.3371838331222534,0.1468275785446167,0.2750033140182495,3.1538467407226562,1.74725341796875,2.3626365661621094,3.9194140434265137,8.568986892700195,6.38095235824585,4.288921356201172,9.0,6.465489864349365,0.0,0.0,0.0,1000.0,1869.8778076171875,1784.7503662109375,1949.853759765625,1000.0,1000.0,3,-0.06259710341691971,0.0397733710706234,2.184892416000366,-0.2686980366706848,-0.0040929559618234634,0.2695539593696594,9.640151977539062,10.21982479095459,-18.696250915527344,0.12325191497802734,0.12340164184570312,0.7711038589477539,-0.12800000607967377,-0.3310000002384186,-1.465999960899353,0,0.0,0.0,0.0
1787436483.5901806,2026-08-23 06:08:03.590,0.3478649854660034,0.1643751859664917,0.2818697690963745,1.9890098571777344,4.846153259277344,1.5274734497070312,4.070817947387695,8.378510475158691,6.38095235824585,3.740471363067627,9.0,6.203904151916504,0.0,0.0,0.0,1000.0,1697.8245849609375,1356.6710205078125,1949.853759765625,1000.0,1000.0,3,-0.06123454123735428,0.03678446635603905,2.1859941482543945,0.40436670184135437,-0.8400294184684753,0.12063609808683395,12.110172271728516,8.686537742614746,-16.251646041870117,0.12325191497802734,0.12340164184570312,0.7711038589477539,-0.12800000607967377,-0.3310000002384186,-1.465999960899353,0,0.0,0.0,0.0
1787436483.5953457,2026-08-23 06:08:03.595,0.3535870313644409,0.1922234296798706,0.289117693901062,0.40659332275390625,8.098899841308594,2.0549468994140625,3.7338218688964844,8.310133934020996,6.068376064300537,3.061647653579712,8.013469696044922,5.441334247589111,0.0,0.0,0.0,1000.0,1563.608154296875,1376.3046875,1800.888671875,1000.0,1000.0,3,-0.05722171440720558,0.029877226799726486,2.1860227584838867,0.9268985986709595,-1.5195542573928833,-0.13511939346790314,8.354781150817871,8.575821876525879,-19.268550872802734,0.12052536010742188,0.12357139587402344,0.7670764923095703,-0.16200000047683716,-0.257999986410141,-1.2730000019073486,0,0.0,0.0,0.0
1787436483.5998616,2026-08-23 06:08:03.599,0.3551129102706909,0.2238854169845581,0.2986553907394409,0.2967033386230469,8.032966613769531,2.9120864868164062,3.0989012718200684,7.494505405426025,5.316239356994629,2.9655466079711914,6.770550727844238,5.196597576141357,0.0,0.0,0.0,1000.0,1389.149658203125,1769.1009521484375,1598.10400390625,1000.0,1000.0,3,-0.04989790916442871,0.021539373323321342,2.1852879524230957,1.6810121536254883,-1.6603353023529053,-0.26707762479782104,-2.296008348464966,5.2908525466918945,-8.81940746307373,0.1163492202758789,0.12357139587402344,0.7514381408691406,-0.09600000083446503,-0.19900000095367432,-0.7310000061988831,0,0.0,0.0,0.0
1787436483.605342,2026-08-23 06:08:03.605,0.3551129102706909,0.267755389213562,0.3192547559738159,0.23077011108398438,6.516483306884766,4.472526550292969,2.9572649002075195,6.586080551147461,4.915750980377197,3.5857808589935303,5.845983505249023,5.481380462646484,0.0,0.0,0.0,1000.0,1332.8260498046875,1949.853759765625,1296.1192626953125,1000.0,1000.0,3,-0.038161665201187134,0.014575657434761524,2.1847941875457764,2.549304246902466,-1.2627860307693481,-0.14542245864868164,-8.875689506530762,4.9852705001831055,-10.102751731872559,0.1163492202758789,0.12357139587402344,0.7514381408691406,-0.09600000083446503,-0.19900000095367432,-0.7310000061988831,0,0.0,0.0,0.0
1787436483.609677,2026-08-23 06:08:03.609,0.3581646680831909,0.287591814994812,0.3425244092941284,1.3296699523925781,4.076923370361328,7.263736724853516,3.411477565765381,5.628815650939941,5.106226921081543,3.5857808589935303,5.845983505249023,5.481380462646484,0.0,0.0,0.0,1000.0,1332.8260498046875,1949.853759765625,1296.1192626953125,1000.0,1000.0,3,-0.02371237426996231,0.010809222236275673,2.184523582458496,2.970651388168335,-0.5461751222610474,-0.07634478062391281,-13.240608215332031,-2.0359742641448975,-12.110261917114258,0.10955333709716797,0.12359333038330078,0.7192468643188477,-0.052000001072883606,-0.2160000056028366,-0.6570000052452087,0,0.0,0.0,0.0
1787436483.615381,2026-08-23 06:08:03.615,0.3718985319137573,0.3100994825363159,0.3902090787887573,2.7362632751464844,3.9890098571777344,9.241756439208984,3.382173538208008,5.3699631690979,4.876678943634033,4.990417957305908,4.837559223175049,5.039254665374756,0.0,0.0,0.0,1000.0,1703.9986572265625,1949.853759765625,1066.6666259765625,1000.0,1000.0,3,-0.010806960053741932,0.012042814865708351,2.18461537361145,2.3122808933258057,0.5252194404602051,0.07727678120136261,-12.108970642089844,-12.56203556060791,-15.294946670532227,0.10955333709716797,0.12359333038330078,0.7192468643188477,-0.052000001072883606,-0.2160000056028366,-0.6570000052452087,0,0.0,0.0,0.0
1787436483.6199255,2026-08-23 06:08:03.619,0.3833426237106323,0.3249768018722534,0.42339789867401123,4.296703338623047,3.3956031799316406,8.582416534423828,4.925518989562988,4.725274562835693,4.520146369934082,5.658285140991211,4.96768045425415,4.146144390106201,0.0,0.0,0.0,1000.0,1949.853759765625,1942.3634033203125,1066.6666259765625,1000.0,1000.0,3,-0.0033245643135160208,0.01715540513396263,2.184563159942627,1.2427746057510376,1.1125890016555786,-0.061636220663785934,-0.3204418122768402,-8.50390338897705,-16.415599822998047,0.10955333709716797,0.12359333038330078,0.7192468643188477,-0.052000001072883606,-0.2160000056028366,-0.6570000052452087,0,0.0,0.0,0.0
1787436483.625732,2026-08-23 06:08:03.625,0.4058493375778198,0.3329876661300659,0.45086371898651123,6.846153259277344,1.3076934814453125,6.406593322753906,4.442002296447754,4.876678943634033,4.59829044342041,5.658285140991211,4.96768045425415,4.146144390106201,0.0,0.0,0.0,1000.0,1949.853759765625,1942.3634033203125,1066.6666259765625,1000.0,1000.0,3,-0.0008234627894125879,0.023395933210849762,2.1840872764587402,0.2624146044254303,1.2818233966827393,-0.12487777322530746,3.0553297996520996,-13.672353744506836,-18.802953720092773,0.10358810424804688,0.12357139587402344,0.6882467269897461,-0.21799999475479126,-0.23499999940395355,-1.0219999551773071,0,0.0,0.0,0.0
1787436483.6296952,2026-08-23 06:08:03.629,0.4207266569137573,0.3348950147628784,0.46192634105682373,7.879119873046875,1.0,5.791210174560547,5.194139003753662,4.984127044677734,3.7533578872680664,5.631047248840332,5.536645412445068,3.531614065170288,0.0,0.0,0.0,1000.0,1949.853759765625,1942.3634033203125,1066.6666259765625,1000.0,1000.0,3,-0.0008234627894125879,0.023395933210849762,2.1840872764587402,0.2624146044254303,1.2818233966827393,-0.12487777322530746,3.0553297996520996,-13.672353744506836,-18.802953720092773,0.10358810424804688,0.12357139587402344,0.6882467269897461,-0.21799999475479126,-0.23499999940395355,-1.0219999551773071,0,0.0,0.0,0.0
1787436483.6353247,2026-08-23 06:08:03.635,0.49282634258270264,0.3406170606613159,0.48099982738494873,8.626373291015625,1.4175834655761719,0.9340667724609375,4.94505500793457,5.316239356994629,3.538461685180664,4.937814712524414,6.278440952301025,3.313133955001831,0.0,0.0,0.0,1000.0,1949.853759765625,1066.6666259765625,1559.698486328125,1000.0,1000.0,3,-0.007372043561190367,0.03258082643151283,2.1817548274993896,-1.10404634475708,0.46879199147224426,-0.49871906638145447,4.922779560089111,0.8837697505950928,-15.883565902709961,0.09608840942382812,0.12352943420410156,0.6727581024169922,-0.020999999716877937,-0.25200000405311584,-1.8459999561309814,0,0.0,0.0,0.0
1787436483.639741,2026-08-23 06:08:03.639,0.5286844968795776,0.3516796827316284,0.48443400859832764,7.769229888916016,3.571430206298828,1.0219764709472656,4.97924280166626,5.335775375366211,3.4652013778686523,4.33622407913208,6.633420467376709,3.432987928390503,0.0,0.0,0.0,1000.0,1949.853759765625,1066.6666259765625,1559.698486328125,1000.0,1000.0,3,-0.010504100471735,0.033506739884614944,2.180325984954834,-1.235088586807251,0.37591752409935,-0.5770338177680969,5.069849967956543,1.5662848949432373,-11.702749252319336,0.09608840942382812,0.12352943420410156,0.6727581024169922,-0.020999999716877937,-0.25200000405311584,-1.8459999561309814,0,0.0,0.0,0.0
1787436483.645499,2026-08-23 06:08:03.645,0.574461817741394,0.3795279264450073,0.49778544902801514,6.142856597900391,5.989009857177734,3.043956756591797,3.934065818786621,6.468864440917969,3.2551894187927246,4.33622407913208,6.633420467376709,3.432987928390503,0.0,0.0,0.0,1000.0,1949.853759765625,1066.6666259765625,1867.2802734375,1000.0,1000.0,3,-0.02021225541830063,0.03429215028882027,2.1775968074798584,-1.2272677421569824,-0.03737166151404381,-0.21424323320388794,-2.2634897232055664,8.830263137817383,-8.399767875671387,0.08895015716552734,0.12350845336914062,0.6739730834960938,-0.1120000034570694,-0.2370000034570694,-1.7619999647140503,0,0.0,0.0,0.0
1787436483.6498327,2026-08-23 06:08:03.649,0.591246485710144,0.4012717008590698,0.5157145261764526,3.703296661376953,5.0659332275390625,5.637363433837891,4.2075700759887695,6.3028082847595215,3.15262508392334,3.723545789718628,6.647673606872559,3.939368963241577,0.0,0.0,0.0,1000.0,1676.43359375,1066.6666259765625,1949.853759765625,1000.0,1000.0,3,-0.024850329384207726,0.03347349166870117,2.1767780780792236,-0.8125690221786499,-0.1820804625749588,-0.1834801584482193,-2.10896372795105,12.066954612731934,-7.561892509460449,0.08895015716552734,0.12350845336914062,0.6739730834960938,-0.1120000034570694,-0.2370000034570694,-1.7619999647140503,0,0.0,0.0,0.0
1787436483.6576755,2026-08-23 06:08:03.657,0.6030720472335815,0.42187201976776123,0.5397471189498901,2.25274658203125,4.9340667724609375,6.714286804199219,3.5335774421691895,6.2832722663879395,3.567765712738037,3.0322039127349854,6.644017696380615,4.39045524597168,0.0,0.0,0.0,1000.0,1676.43359375,1066.6666259765625,1949.853759765625,1000.0,1000.0,3,-0.02620583586394787,0.03307904303073883,2.1761813163757324,-0.5354233384132385,-0.15117287635803223,-0.2513016164302826,-2.4028470516204834,8.840275764465332,-9.701083183288574,0.0844125747680664,0.1235504150390625,0.6787233352661133,-0.125,-0.16099999845027924,-1.6390000581741333,0,0.0,0.0,0.0
1787436483.6597195,2026-08-23 06:08:03.659,0.610702395439148,0.43789374828338623,0.568358302116394,1.6373634338378906,3.4615402221679688,7.219779968261719,3.636141777038574,6.547008514404297,3.4993896484375,3.0322039127349854,6.644017696380615,4.39045524597168,0.0,0.0,0.0,1000.0,1399.7713623046875,1196.577392578125,1949.853759765625,1000.0,1000.0,3,-0.027837315574288368,0.03244365379214287,2.1734089851379395,-0.10137598216533661,-0.00036403146805241704,-0.42983609437942505,-3.1267194747924805,3.4589226245880127,-15.28345012664795,0.0844125747680664,0.1235504150390625,0.6787233352661133,-0.125,-0.16099999845027924,-1.6390000581741333,0,0.0,0.0,0.0
1787436483.665486,2026-08-23 06:08:03.665,0.621383547782898,0.46421515941619873,0.614517092704773,2.0329666137695312,4.538459777832031,8.098899841308594,2.864469051361084,6.473748207092285,3.9096460342407227,3.0481247901916504,6.443975448608398,4.370412826538086,0.0,0.0,0.0,1000.0,1418.5892333984375,1394.5999755859375,1877.357421875,1000.0,1000.0,3,-0.02752416394650936,0.03348667919635773,2.170743703842163,0.13672564923763275,0.3172018229961395,-0.5649240016937256,-4.312232494354248,1.6994436979293823,-16.923574447631836,0.08349609375,0.12359333038330078,0.6869258880615234,-0.27300000190734863,-0.2529999911785126,-1.5470000505447388,0,0.0,0.0,0.0
1787436483.6696658,2026-08-23 06:08:03.669,0.6324461698532104,0.48443400859832764,0.646560549736023,3.2197799682617188,5.241756439208984,8.14285659790039,2.752136707305908,5.990231990814209,3.8705739974975586,3.320889949798584,6.271389007568359,3.9839835166931152,0.0,0.0,0.0,1000.0,1618.4959716796875,1486.4765625,1693.8914794921875,1000.0,1000.0,3,-0.025844011455774307,0.03685653954744339,2.1676015853881836,0.42427071928977966,0.8367104530334473,-0.669235110282898,-5.756505966186523,1.130611538887024,-13.76207160949707,0.08349609375,0.12359333038330078,0.6869258880615234,-0.27300000190734863,-0.2529999911785126,-1.5470000505447388,0,0.0,0.0,0.0
1787436483.6753333,2026-08-23 06:08:03.675,0.664108157157898,0.5092295408248901,0.6908119916915894,6.384616851806641,3.5934066772460938,7.043956756591797,2.761904716491699,5.907203674316406,3.6800975799560547,3.566256046295166,6.3859357833862305,3.3645451068878174,0.0,0.0,0.0,1000.0,1816.724853515625,1342.6314697265625,1562.3577880859375,1000.0,1000.0,3,-0.02359931729733944,0.042617008090019226,2.1640267372131348,0.4891873300075531,1.246315360069275,-0.6138457655906677,2.2056403160095215,-2.305837392807007,-19.08555793762207,0.08492374420166016,0.12359333038330078,0.6917619705200195,-0.15800000727176666,-0.28700000047683716,-1.2699999809265137,0,0.0,0.0,0.0
1787436483.679691,2026-08-23 06:08:03.679,0.6938637495040894,0.5248697996139526,0.7171334028244019,6.802196502685547,3.923076629638672,6.340660095214844,3.0598292350769043,6.3418803215026855,2.9279608726501465,3.566256046295166,6.3859357833862305,3.3645451068878174,0.0,0.0,0.0,1000.0,1816.724853515625,1342.6314697265625,1562.3577880859375,1000.0,1000.0,3,-0.02116350829601288,0.04869203642010689,2.161301851272583,0.49850693345069885,1.1845910549163818,-0.5542342066764832,4.177162170410156,-3.8153598308563232,-21.141740798950195,0.08492374420166016,0.12359333038330078,0.6917619705200195,-0.15800000727176666,-0.28700000047683716,-1.2699999809265137,0,0.0,0.0,0.0
1787436483.6859162,2026-08-23 06:08:03.685,0.7426928281784058,0.550810694694519,0.7491778135299683,4.6923065185546875,2.7362632751464844,3.043956756591797,-2.4981689453125,0.2466421127319336,-1.462759017944336,-1.2509514093399048,0.16246327757835388,-0.7590232491493225,0.0,0.0,0.0,1000.0,1949.853759765625,1066.6666259765625,1524.0181884765625,1000.0,1000.0,3,-0.019076626747846603,0.054319728165864944,2.1583330631256104,0.4247031509876251,1.1305710077285767,-0.5595563650131226,3.283006191253662,-2.212287664413452,-21.53262710571289,0.08466911315917969,0.1238698959350586,0.6922311782836914,-0.1289999932050705,-0.2029999941587448,-1.3420000076293945,0,0.0,0.0,0.0
1787436483.6898313,2026-08-23 06:08:03.689,0.7312477827072144,0.5447062253952026,0.7392596006393433,-5.263736724853516,-2.824176788330078,-3.6813201904296875,-0.3052501678466797,0.7741146087646484,-0.10012245178222656,-1.7477812767028809,-0.23411008715629578,-1.0147696733474731,0.0,0.0,0.0,1000.0,1949.853759765625,1066.6666259765625,1511.881591796875,1000.0,1000.0,3,-0.018079711124300957,0.05999137461185455,2.155606746673584,0.17296169698238373,1.1914429664611816,-0.5883291363716125,-1.073049545288086,-3.110562324523926,-16.18486785888672,0.08466911315917969,0.1238698959350586,0.6922311782836914,-0.1289999932050705,-0.2029999941587448,-1.3420000076293945,0,0.0,0.0,0.0
1787436483.6953259,2026-08-23 06:08:03.695,0.7064522504806519,0.5317362546920776,0.7236183881759644,-6.538459777832031,-3.0219764709472656,-4.362636566162109,-0.33943843841552734,0.39316272735595703,-0.28571414947509766,-2.1856298446655273,-0.5323770046234131,-1.128821611404419,0.0,0.0,0.0,1000.0,1949.853759765625,1066.6666259765625,1540.0928955078125,1000.0,1000.0,3,-0.017801249399781227,0.06589116156101227,2.15261173248291,0.04411615431308746,1.1302489042282104,-0.5859711170196533,1.7254160642623901,-0.5353477001190186,4.485773086547852,0.08469009399414062,0.12412548065185547,0.6922311782836914,-0.23499999940395355,-0.2669999897480011,-1.3630000352859497,0,0.0,0.0,0.0
1787436483.6996412,2026-08-23 06:08:03.699,0.6759346723556519,0.5221995115280151,0.7137001752853394,-8.450550079345703,-1.8351631164550781,-2.208789825439453,-0.6471309661865234,-0.0024423599243164062,-0.857142448425293,-1.916076421737671,-0.393320769071579,-0.8206692337989807,0.0,0.0,0.0,1000.0,1949.853759765625,1066.6666259765625,1650.7774658203125,1000.0,1000.0,3,-0.018687468022108078,0.07004531472921371,2.150127649307251,-0.20323705673217773,0.7300311326980591,-0.4636467695236206,1.536055088043213,-0.9025798439979553,-6.267467498779297,0.08469009399414062,0.12412548065185547,0.6922311782836914,-0.23499999940395355,-0.2669999897480011,-1.3630000352859497,0,0.0,0.0,0.0
1787436483.7053506,2026-08-23 06:08:03.705,0.622146487236023,0.5145701169967651,0.7133187055587769,-8.4945068359375,-1.3516502380371094,-0.03296661376953125,-0.1196584701538086,-0.16849803924560547,-0.8083028793334961,-1.2872203588485718,-0.08974972367286682,-0.39009761810302734,0.0,0.0,0.0,1000.0,1949.853759765625,1066.6666259765625,1752.198974609375,1000.0,1000.0,3,-0.020949486643075943,0.07253344357013702,2.1480870246887207,-0.5025144219398499,0.46076762676239014,-0.34276482462882996,2.1304290294647217,-1.6624696254730225,-4.480626583099365,0.08511638641357422,0.12410449981689453,0.6923160552978516,-0.1509999930858612,-0.24799999594688416,-1.4040000438690186,0,0.0,0.0,0.0
1787436483.7097156,2026-08-23 06:08:03.709,0.589720606803894,0.5099924802780151,0.7125557661056519,-7.659339904785156,-1.0439567565917969,-0.40659332275390625,-0.4224662780761719,-0.124542236328125,-0.730158805847168,-0.6147615909576416,0.10556605458259583,-0.2651523947715759,0.0,0.0,0.0,1000.0,1850.4246826171875,1066.6666259765625,1810.3494873046875,1000.0,1000.0,3,-0.02254950813949108,0.07318387925624847,2.147573232650757,-0.6261081695556641,0.2649492621421814,-0.20900650322437286,-0.27346405386924744,2.234121084213257,-2.8467824459075928,0.08511638641357422,0.12410449981689453,0.6923160552978516,-0.1509999930858612,-0.24799999594688416,-1.4040000438690186,0,0.0,0.0,0.0
1787436483.7153287,2026-08-23 06:08:03.715,0.5550068616867065,0.5027445554733276,0.7068337202072144,-3.7252731323242188,-1.3956031799316406,-1.1758232116699219,0.036629676818847656,0.28571414947509766,-0.09035396575927734,-0.6147615909576416,0.10556605458259583,-0.2651523947715759,0.0,0.0,0.0,1000.0,1850.4246826171875,1066.6666259765625,1810.3494873046875,1000.0,1000.0,3,-0.027048254385590553,0.07450322061777115,2.1464500427246094,-0.5950125455856323,0.1940644234418869,-0.08489563316106796,1.108265995979309,3.8973379135131836,-2.9729907512664795,0.08562755584716797,0.12461566925048828,0.6934452056884766,-0.17499999701976776,-0.23100000619888306,-1.4490000009536743,0,0.0,0.0,0.0
1787436483.7196372,2026-08-23 06:08:03.719,0.5450876951217651,0.49435222148895264,0.7014931440353394,-2.0329666137695312,-2.6923065185546875,-1.4395599365234375,-0.017093658447265625,0.5592184066772461,-0.0073261260986328125,-0.02285262756049633,0.25820571184158325,-0.15355734527111053,0.0,0.0,0.0,1000.0,1724.502197265625,1066.6666259765625,1862.251220703125,1000.0,1000.0,3,-0.02960672415792942,0.0757109597325325,2.145634174346924,-0.43144896626472473,0.25365951657295227,-0.20618003606796265,0.15167637169361115,-3.3596272468566895,-1.4712812900543213,0.08562755584716797,0.12461566925048828,0.6934452056884766,-0.17499999701976776,-0.23100000619888306,-1.4490000009536743,0,0.0,0.0,0.0
1787436483.7256522,2026-08-23 06:08:03.725,0.5405100584030151,0.48939311504364014,0.6957710981369019,-2.164836883544922,-2.6483497619628906,-2.868133544921875,-0.10012245178222656,0.5738706588745117,0.13919448852539062,0.3301306664943695,0.46147558093070984,0.05661018192768097,0.0,0.0,0.0,1000.0,1724.502197265625,1066.6666259765625,1862.251220703125,1000.0,1000.0,3,-0.030380921438336372,0.07601524889469147,2.145157814025879,-0.29623690247535706,0.1278044432401657,-0.19567951560020447,5.035368919372559,-2.4648139476776123,-11.404072761535645,0.08562755584716797,0.12461566925048828,0.6934452056884766,-0.17499999701976776,-0.23100000619888306,-1.4490000009536743,0,0.0,0.0,0.0
1787436483.7295938,2026-08-23 06:08:03.729,0.5290659666061401,0.47451484203338623,0.6816567182540894,-1.1098899841308594,-2.076923370361328,-1.9230766296386719,0.22710609436035156,0.5592184066772461,0.2466421127319336,0.3301306664943695,0.46147558093070984,0.05661018192768097,0.0,0.0,0.0,1000.0,1720.080322265625,1066.6666259765625,1857.338134765625,1000.0,1000.0,3,-0.031756531447172165,0.07603900134563446,2.1436445713043213,-0.2592305541038513,-0.02771698869764805,-0.3462097942829132,3.1602141857147217,-3.1150288581848145,-6.796933174133301,0.08620262145996094,0.12572288513183594,0.6948299407958984,-0.26600000262260437,-0.29899999499320984,-1.4919999837875366,0,0.0,0.0,0.0
1787436483.7353868,2026-08-23 06:08:03.735,0.5298289060592651,0.46955573558807373,0.6728829145431519,0.5384597778320312,0.03296661376953125,-1.4615402221679688,0.20757007598876953,0.47130680084228516,0.28571414947509766,0.4424741268157959,0.6752492785453796,0.3295387625694275,0.0,0.0,0.0,1000.0,1662.3529052734375,1066.6666259765625,1724.5081787109375,1000.0,1000.0,3,-0.035230640321969986,0.07434092462062836,2.141289710998535,-0.4981743097305298,-0.2043668031692505,-0.30154597759246826,4.273885726928711,-2.7480990886688232,-5.539331436157227,0.09052753448486328,0.12766170501708984,0.700775146484375,-0.21400000154972076,-0.17499999701976776,-1.1089999675750732,0,0.0,0.0,0.0
1787436483.739644,2026-08-23 06:08:03.739,0.5340250730514526,0.47031867504119873,0.670211672782898,1.2417564392089844,0.626373291015625,-0.5384597778320312,0.21245384216308594,0.5934066772460938,0.39316272735595703,0.4214763045310974,0.7025404572486877,0.39717593789100647,0.0,0.0,0.0,1000.0,1623.0733642578125,1066.6666259765625,1686.6688232421875,1000.0,1000.0,3,-0.03799840807914734,0.07221759110689163,2.13955020904541,-0.5169379115104675,-0.4998173415660858,-0.4155937731266022,1.9392578601837158,0.5689448714256287,-7.1271748542785645,0.09052753448486328,0.12766170501708984,0.700775146484375,-0.21400000154972076,-0.17499999701976776,-1.1089999675750732,0,0.0,0.0,0.0
1787436483.7453334,2026-08-23 06:08:03.745,0.5424174070358276,0.47451484203338623,0.6713560819625854,1.5054931640625,0.6923065185546875,0.7142868041992188,0.124542236328125,0.4517707824707031,0.3150186538696289,0.4443778991699219,0.763693630695343,0.5466915369033813,0.0,0.0,0.0,1000.0,1353.90185546875,1149.2904052734375,1741.9945068359375,1000.0,1000.0,3,-0.04076250270009041,0.06940113008022308,2.137589693069458,-0.5367259383201599,-0.5239609479904175,-0.4168846309185028,2.076103925704956,0.8798051476478577,-8.13779354095459,0.10013580322265625,0.12981414794921875,0.7132377624511719,-0.3779999911785126,-0.21400000154972076,-1.4129999876022339,0,0.0,0.0,0.0
1787436483.7498293,2026-08-23 06:08:03.749,0.549284815788269,0.48138129711151123,0.6747902631759644,1.4615402221679688,1.8351631164550781,1.0659332275390625,0.09035396575927734,0.4517707824707031,0.373626708984375,0.30977803468704224,0.6595831513404846,0.46456843614578247,0.0,0.0,0.0,1000.0,1186.5555419921875,1316.5731201171875,1749.3125,1000.0,1000.0,3,-0.043272849172353745,0.06689899414777756,2.136445999145508,-0.4670496881008148,-0.4830118417739868,-0.20513539016246796,0.42772719264030457,1.1467360258102417,-5.626570224761963,0.10013580322265625,0.12981414794921875,0.7132377624511719,-0.3779999911785126,-0.21400000154972076,-1.4129999876022339,0,0.0,0.0,0.0
1787436483.7546396,2026-08-23 06:08:03.754,0.5565327405929565,0.49015605449676514,0.6797493696212769,1.9670333862304688,2.1428565979003906,1.7252731323242188,0.08058643341064453,0.3882780075073242,0.2661781311035156,0.2136766016483307,0.5552942156791687,0.31308281421661377,0.0,0.0,0.0,1000.0,1213.6412353515625,1311.1712646484375,1743.0885009765625,1000.0,1000.0,3,-0.044423867017030716,0.06567200273275375,2.1360278129577637,-0.45022886991500854,-0.4822496175765991,-0.19938842952251434,1.8144547939300537,2.8951895236968994,-7.7083563804626465,0.10013580322265625,0.12981414794921875,0.7132377624511719,-0.3779999911785126,-0.21400000154972076,-1.4129999876022339,0,0.0,0.0,0.0
