wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787513187.447481,2026-08-24 03:26:27.447,0.10372054576873779,-1.046427845954895,-1.03193199634552,0.120880126953125,0.2967033386230469,0.0549468994140625,0.012209892272949219,-0.012209892272949219,0.03174591064453125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0821237564086914,-1.045615315437317,0.17415061593055725,-0.013830717653036118,-0.010473232716321945,0.004832260776311159,-8.349130630493164,4.522275924682617,2.3325908184051514,11.499979019165039,11.5,11.500020980834961,-0.006000000052154064,-0.02500000037252903,0.008999999612569809,0,0.0,0.0,0.0
1787513187.452486,2026-08-24 03:26:27.452,0.10372054576873779,-1.046427845954895,-1.03193199634552,0.16483688354492188,0.14285659790039062,-0.20878982543945312,-0.0073261260986328125,-0.036629676818847656,-0.021978378295898438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.082392692565918,-1.045556664466858,0.17438749969005585,-0.004258346743881702,-0.02129717543721199,-0.001005383557640016,-8.035160064697266,4.353350639343262,2.1466970443725586,11.5,11.5,11.5,0.0020000000949949026,-0.12099999934434891,-0.04600000008940697,0,0.0,0.0,0.0
1787513187.4579513,2026-08-24 03:26:27.457,0.10333907604217529,-1.0468093156814575,-1.03193199634552,-0.1868133544921875,-0.5164833068847656,-0.07692337036132812,0.0073261260986328125,-0.0024423599243164062,0.012209892272949219,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0824954509735107,-1.0455151796340942,0.1745002418756485,-0.0016273388173431158,-0.03578710928559303,0.004643574822694063,-8.020764350891113,4.469997882843018,2.2561631202697754,11.5,11.5,11.5,0.0020000000949949026,-0.12099999934434891,-0.04600000008940697,0,0.0,0.0,0.0
1787513187.4624426,2026-08-24 03:26:27.462,0.10333907604217529,-1.046427845954895,-1.03193199634552,-0.2967033386230469,-0.0549468994140625,-0.0549468994140625,0.0024423599243164062,-0.036629676818847656,-0.021978378295898438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.082885503768921,-1.0453283786773682,0.17497079074382782,0.006118709221482277,-0.044227153062820435,0.00909158680588007,-8.268216133117676,4.302349090576172,2.071009635925293,11.5,11.5,11.5,-0.00800000037997961,0.032999999821186066,-0.1340000033378601,0,0.0,0.0,0.0
1787513187.4675744,2026-08-24 03:26:27.467,0.10333907604217529,-1.046427845954895,-1.0323134660720825,0.07692337036132812,0.14285659790039062,-0.120880126953125,-0.0073261260986328125,-0.021978378295898438,0.03174591064453125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.082885503768921,-1.0453283786773682,0.17497079074382782,0.006118709221482277,-0.044227153062820435,0.00909158680588007,-8.268216133117676,4.302349090576172,2.071009635925293,11.5,11.5,11.5,-0.00800000037997961,0.032999999821186066,-0.1340000033378601,0,0.0,0.0,0.0
1787513187.4725318,2026-08-24 03:26:27.472,0.10372054576873779,-1.046427845954895,-1.0323134660720825,0.4285697937011719,0.03296661376953125,-0.25274658203125,-0.0024423599243164062,-0.026862144470214844,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.083371162414551,-1.0450340509414673,0.17560763657093048,0.007311372086405754,-0.03878484293818474,0.010232766158878803,-8.631937026977539,4.324990272521973,2.213217258453369,11.499957084655762,11.5,11.5,-0.009999999776482582,-0.07100000232458115,0.04100000113248825,0,0.0,0.0,0.0
1787513187.4774828,2026-08-24 03:26:27.477,0.10333907604217529,-1.046427845954895,-1.0323134660720825,-0.23077011108398438,0.2967033386230469,-0.25274658203125,0.0024423599243164062,-0.026862144470214844,-0.03174591064453125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0834643840789795,-1.0449748039245605,0.17572711408138275,0.007429881952702999,-0.023813601583242416,0.004722828045487404,-8.599905967712402,4.254602432250977,2.3216516971588135,11.499957084655762,11.5,11.5,-0.009999999776482582,-0.07100000232458115,0.04100000113248825,0,0.0,0.0,0.0
1787513187.4824858,2026-08-24 03:26:27.482,0.10333907604217529,-1.046427845954895,-1.0323134660720825,0.0549468994140625,0.07692337036132812,0.25274658203125,-0.03174591064453125,0.0024423599243164062,0.017093658447265625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.08359956741333,-1.0448652505874634,0.17595694959163666,0.00811886228621006,-0.01802770048379898,0.005885539576411247,-8.713162422180176,4.38769006729126,2.2320518493652344,11.499979019165039,11.5,11.499978065490723,0.009999999776482582,-0.02500000037252903,0.04100000113248825,0,0.0,0.0,0.0
1787513187.487743,2026-08-24 03:26:27.487,0.10333907604217529,-1.046427845954895,-1.0323134660720825,-0.20878982543945312,-0.010990142822265625,-0.010990142822265625,-0.012209892272949219,-0.03174591064453125,-0.03174591064453125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.083616256713867,-1.0448451042175293,0.17599858343601227,0.007985608652234077,-0.011041601188480854,0.0030116159468889236,-8.526593208312988,4.328173637390137,2.3600215911865234,11.499979019165039,11.5,11.499978065490723,0.009999999776482582,-0.02500000037252903,0.04100000113248825,0,0.0,0.0,0.0
1787513187.4924612,2026-08-24 03:26:27.492,0.10333907604217529,-1.046427845954895,-1.03193199634552,-0.07692337036132812,0.010990142822265625,-0.010990142822265625,-0.0024423599243164062,-0.036629676818847656,-0.05616569519042969,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.08359432220459,-1.04477858543396,0.176065593957901,0.008891989476978779,-0.009121316485106945,0.0064613716676831245,-8.30979061126709,4.390135765075684,2.2476227283477783,11.499979019165039,11.5,11.5,-0.017999999225139618,0.020999999716877937,0.010999999940395355,0,0.0,0.0,0.0
1787513187.4974694,2026-08-24 03:26:27.497,0.10333907604217529,-1.046427845954895,-1.0323134660720825,-0.14285659790039062,0.0549468994140625,-0.03296661376953125,-0.026862144470214844,-0.012209892272949219,0.0073261260986328125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.083580255508423,-1.0447416305541992,0.17608268558979034,0.011906322091817856,-0.014070658944547176,0.016466772183775902,-8.392110824584961,4.368863105773926,2.208554983139038,11.499979019165039,11.5,11.5,-0.017999999225139618,0.020999999716877937,0.010999999940395355,0,0.0,0.0,0.0
1787513187.5026982,2026-08-24 03:26:27.502,0.10333907604217529,-1.046427845954895,-1.0323134660720825,0.1868133544921875,0.07692337036132812,0.09889984130859375,0.017093658447265625,-0.012209892272949219,-0.03174591064453125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0835609436035156,-1.0446312427520752,0.17612436413764954,0.01080599520355463,-0.014789977110922337,0.018261728808283806,-8.330580711364746,4.417146682739258,2.2442691326141357,11.499957084655762,11.500021934509277,11.500020980834961,-0.012000000104308128,0.019999999552965164,0.032999999821186066,0,0.0,0.0,0.0
1787513187.5074737,2026-08-24 03:26:27.507,0.10333907604217529,-1.046427845954895,-1.0323134660720825,0.16483688354492188,-0.120880126953125,0.09889984130859375,-0.017093658447265625,-0.026862144470214844,0.046398162841796875,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.083479404449463,-1.0445165634155273,0.1761067509651184,0.013756293803453445,-0.008632432669401169,0.021668927744030952,-8.4000883102417,4.296426296234131,2.202918767929077,11.499957084655762,11.500021934509277,11.500020980834961,-0.012000000104308128,0.019999999552965164,0.032999999821186066,0,0.0,0.0,0.0
1787513187.5124626,2026-08-24 03:26:27.512,0.10333907604217529,-1.046427845954895,-1.03193199634552,-0.16483688354492188,0.16483688354492188,0.120880126953125,-0.0024423599243164062,-0.0024423599243164062,-0.0659341812133789,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0833182334899902,-1.0443884134292603,0.17602413892745972,0.014317264780402184,0.004730464890599251,0.01375607680529356,-8.234804153442383,4.271620750427246,2.3014354705810547,11.499979019165039,11.500021934509277,11.500020980834961,-0.03200000151991844,0.003000000026077032,-0.013000000268220901,0,0.0,0.0,0.0
1787513187.517455,2026-08-24 03:26:27.517,0.10295760631561279,-1.046427845954895,-1.03193199634552,-0.120880126953125,-0.07692337036132812,0.120880126953125,0.0024423599243164062,-0.03174591064453125,-0.03174591064453125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.083247661590576,-1.0443675518035889,0.17597496509552002,0.009516670368611813,0.0010508140549063683,0.004108841065317392,-8.406122207641602,4.375063419342041,2.2350778579711914,11.499979019165039,11.500021934509277,11.500020980834961,-0.03200000151991844,0.003000000026077032,-0.013000000268220901,0,0.0,0.0,0.0
1787513187.5224707,2026-08-24 03:26:27.522,0.10333907604217529,-1.046427845954895,-1.03193199634552,-0.120880126953125,-0.23077011108398438,0.03296661376953125,-0.017093658447265625,-0.0073261260986328125,-0.05128192901611328,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.083142042160034,-1.0443706512451172,0.17591920495033264,0.013763687573373318,0.00940573401749134,0.00042381123057566583,-8.214241027832031,4.30629301071167,2.4384658336639404,11.499979019165039,11.500021934509277,11.500020980834961,-0.03200000151991844,0.003000000026077032,-0.013000000268220901,0,0.0,0.0,0.0
1787513187.5275147,2026-08-24 03:26:27.527,0.10333907604217529,-1.046427845954895,-1.03193199634552,0.010990142822265625,0.120880126953125,0.40659332275390625,-0.0073261260986328125,-0.036629676818847656,-0.021978378295898438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0829648971557617,-1.0444002151489258,0.17579489946365356,0.012353198602795601,0.011473680846393108,-0.0010370940435677767,-8.3213472366333,4.471429824829102,2.3098304271698,11.499957084655762,11.5,11.500020980834961,0.017999999225139618,0.03400000184774399,0.020999999716877937,0,0.0,0.0,0.0
1787513187.5324564,2026-08-24 03:26:27.532,0.10295760631561279,-1.046427845954895,-1.0323134660720825,-0.14285659790039062,-0.20878982543945312,0.0549468994140625,0.0073261260986328125,-0.017093658447265625,-0.03174591064453125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0827293395996094,-1.0444546937942505,0.17565888166427612,0.018886128440499306,0.011331098154187202,0.0033297438640147448,-8.181215286254883,4.3840413093566895,2.2947187423706055,11.499957084655762,11.5,11.500020980834961,0.017999999225139618,0.03400000184774399,0.020999999716877937,0,0.0,0.0,0.0
1787513187.537488,2026-08-24 03:26:27.537,0.10295760631561279,-1.046427845954895,-1.0323134660720825,0.03296661376953125,-0.010990142822265625,-0.14285659790039062,-0.012209892272949219,0.0073261260986328125,-0.05616569519042969,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0826590061187744,-1.0444554090499878,0.17562422156333923,0.017092015594244003,0.007740463130176067,0.004721791949123144,-8.069867134094238,4.383882999420166,2.378077507019043,11.499957084655762,11.499979019165039,11.5,-0.004999999888241291,-0.05000000074505806,0.028999999165534973,0,0.0,0.0,0.0
1787513187.5424716,2026-08-24 03:26:27.542,0.10295760631561279,-1.046427845954895,-1.0323134660720825,0.09889984130859375,-0.23077011108398438,-0.0549468994140625,0.012209892272949219,-0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.082477331161499,-1.0444430112838745,0.17551863193511963,0.019307618960738182,0.008406569249927998,0.010060242377221584,-8.262839317321777,4.318028450012207,2.2829833030700684,11.499957084655762,11.499979019165039,11.5,-0.004999999888241291,-0.05000000074505806,0.028999999165534973,0,0.0,0.0,0.0
1787513187.5474994,2026-08-24 03:26:27.547,0.10333907604217529,-1.046427845954895,-1.0323134660720825,0.16483688354492188,0.0549468994140625,0.14285659790039062,-0.026862144470214844,-0.021978378295898438,0.0073261260986328125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0823049545288086,-1.0444248914718628,0.1754245162010193,0.01882249489426613,0.008088392205536366,0.0057722777128219604,-8.246150970458984,4.382133960723877,2.3374626636505127,11.499957084655762,11.5,11.5,0.01600000075995922,0.029999999329447746,0.05999999865889549,0,0.0,0.0,0.0
1787513187.552461,2026-08-24 03:26:27.552,0.10295760631561279,-1.046427845954895,-1.0323134660720825,0.010990142822265625,0.14285659790039062,-0.03296661376953125,0.026862144470214844,-0.03174591064453125,-0.03174591064453125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.081979513168335,-1.0444667339324951,0.17521387338638306,0.017652636393904686,0.017738305032253265,-0.002234883839264512,-8.378019332885742,4.307367324829102,2.2466890811920166,11.499957084655762,11.5,11.5,0.01600000075995922,0.029999999329447746,0.05999999865889549,0,0.0,0.0,0.0
1787513187.5576832,2026-08-24 03:26:27.557,0.10295760631561279,-1.0460463762283325,-1.0323134660720825,0.0549468994140625,0.23077011108398438,0.14285659790039062,-0.03174591064453125,-0.026862144470214844,-0.017093658447265625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.081857442855835,-1.0445021390914917,0.17512096464633942,0.01506195217370987,0.02394278533756733,-0.002825266681611538,-8.465062141418457,4.271328926086426,2.0598628520965576,11.499979019165039,11.500021934509277,11.500020980834961,0.05000000074505806,-0.01600000075995922,0.04399999976158142,0,0.0,0.0,0.0
1787513187.5625327,2026-08-24 03:26:27.562,0.10295760631561279,-1.046427845954895,-1.0323134660720825,-0.25274658203125,-0.07692337036132812,-0.09889984130859375,0.0073261260986328125,-0.026862144470214844,-0.021978378295898438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0815072059631348,-1.0446279048919678,0.17483627796173096,0.013579149730503559,0.02676312066614628,-0.006432797759771347,-8.253926277160645,4.297887325286865,2.122363805770874,11.499979019165039,11.500021934509277,11.500020980834961,0.05000000074505806,-0.01600000075995922,0.04399999976158142,0,0.0,0.0,0.0
1787513187.567492,2026-08-24 03:26:27.567,0.10295760631561279,-1.046427845954895,-1.0323134660720825,0.03296661376953125,-0.16483688354492188,0.010990142822265625,-0.03174591064453125,-0.0073261260986328125,0.0073261260986328125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.081380605697632,-1.044672966003418,0.17472466826438904,0.011952902190387249,0.02788545936346054,-0.00466743391007185,-8.276341438293457,4.292831897735596,2.02553391456604,11.499979019165039,11.500021934509277,11.5,-0.00800000037997961,-0.017999999225139618,0.035999998450279236,0,0.0,0.0,0.0
1787513187.5727193,2026-08-24 03:26:27.572,0.10295760631561279,-1.046427845954895,-1.0323134660720825,-0.07692337036132812,-0.1868133544921875,0.09889984130859375,-0.0024423599243164062,-0.012209892272949219,-0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0810115337371826,-1.0447951555252075,0.17439094185829163,0.012011664919555187,0.030946530401706696,0.0005486423033289611,-8.14352798461914,4.298675060272217,1.998440146446228,11.499979019165039,11.500021934509277,11.5,-0.00800000037997961,-0.017999999225139618,0.035999998450279236,0,0.0,0.0,0.0
1787513187.5778108,2026-08-24 03:26:27.577,0.10295760631561279,-1.046427845954895,-1.03193199634552,-0.120880126953125,0.120880126953125,0.3186798095703125,-0.03174591064453125,-0.0073261260986328125,-0.021978378295898438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0808756351470947,-1.0448228120803833,0.17425572872161865,0.003938585054129362,0.024701381102204323,-0.0002849497541319579,-8.198521614074707,4.301536560058594,1.8604516983032227,11.499979019165039,11.500042915344238,11.500020980834961,-0.023000000044703484,0.035999998450279236,-0.02500000037252903,0,0.0,0.0,0.0
1787513187.5825555,2026-08-24 03:26:27.582,0.10295760631561279,-1.046427845954895,-1.0323134660720825,-0.1868133544921875,-0.27472686767578125,0.14285659790039062,-0.0073261260986328125,-0.021978378295898438,0.0073261260986328125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0806515216827393,-1.0448845624923706,0.17402400076389313,0.00572599284350872,0.027868252247571945,0.001654310617595911,-8.23340129852295,4.269106388092041,1.9475204944610596,11.499979019165039,11.500042915344238,11.500020980834961,-0.023000000044703484,0.035999998450279236,-0.02500000037252903,0,0.0,0.0,0.0
1787513187.5874178,2026-08-24 03:26:27.587,0.10295760631561279,-1.046427845954895,-1.0323134660720825,0.09889984130859375,-0.20878982543945312,0.0549468994140625,-0.0024423599243164062,-0.046398162841796875,-0.017093658447265625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0803778171539307,-1.044958233833313,0.1737397164106369,0.004287089221179485,0.03167390823364258,-0.0006817271932959557,-8.225849151611328,4.387158393859863,1.8452486991882324,11.499979019165039,11.500042915344238,11.500020980834961,-0.023000000044703484,0.035999998450279236,-0.02500000037252903,0,0.0,0.0,0.0
1787513187.5930207,2026-08-24 03:26:27.593,0.10257613658905029,-1.046427845954895,-1.0323134660720825,-0.34066009521484375,-0.14285659790039062,-0.1868133544921875,-0.017093658447265625,0.0073261260986328125,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.080162763595581,-1.0450611114501953,0.1735115945339203,0.003430638462305069,0.030190100893378258,-0.007911165244877338,-8.193735122680664,4.189215660095215,1.9158977270126343,11.499979019165039,11.500021934509277,11.500020980834961,-0.029999999329447746,0.06499999761581421,0.006000000052154064,0,0.0,0.0,0.0
1787513187.59747,2026-08-24 03:26:27.597,0.10295760631561279,-1.046427845954895,-1.0323134660720825,0.16483688354492188,0.09889984130859375,-0.09889984130859375,0.0024423599243164062,-0.012209892272949219,0.0073261260986328125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0800201892852783,-1.0451849699020386,0.17332381010055542,-0.0061911954544484615,0.02625030279159546,-0.014004034921526909,-8.11150074005127,4.294625282287598,1.9063940048217773,11.499979019165039,11.500042915344238,11.500020980834961,-0.0020000000949949026,-0.05999999865889549,0.032999999821186066,0,0.0,0.0,0.0
1787513187.6024778,2026-08-24 03:26:27.602,0.10257613658905029,-1.046427845954895,-1.0323134660720825,-0.120880126953125,0.010990142822265625,-0.16483688354492188,-0.012209892272949219,-0.012209892272949219,-0.036629676818847656,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.07999324798584,-1.045367956161499,0.1732155829668045,-0.010062011890113354,0.015285918489098549,-0.01886330544948578,-8.132796287536621,4.367395401000977,2.009950876235962,11.499979019165039,11.500042915344238,11.500020980834961,-0.0020000000949949026,-0.05999999865889549,0.032999999821186066,0,0.0,0.0,0.0
1787513187.6076486,2026-08-24 03:26:27.607,0.10257613658905029,-1.046427845954895,-1.0323134660720825,-0.010990142822265625,-0.25274658203125,0.120880126953125,0.012209892272949219,-0.0024423599243164062,-0.021978378295898438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0800206661224365,-1.0454219579696655,0.173211470246315,-0.012185515835881233,0.011215800419449806,-0.018378138542175293,-8.136640548706055,4.382688045501709,2.0964691638946533,11.499979019165039,11.500042915344238,11.5,0.023000000044703484,-0.04699999839067459,-0.026000000536441803,0,0.0,0.0,0.0
1787513187.6124709,2026-08-24 03:26:27.612,0.10295760631561279,-1.046427845954895,-1.03193199634552,0.120880126953125,0.0549468994140625,0.27472686767578125,-0.012209892272949219,-0.017093658447265625,-0.0073261260986328125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.080167531967163,-1.0455702543258667,0.17329011857509613,-0.009764968417584896,0.0002688536187633872,-0.01900097355246544,-8.214242935180664,4.385475158691406,2.11846661567688,11.499979019165039,11.500042915344238,11.5,0.023000000044703484,-0.04699999839067459,-0.026000000536441803,0,0.0,0.0,0.0
1787513187.6174977,2026-08-24 03:26:27.617,0.10295760631561279,-1.0460463762283325,-1.03193199634552,0.16483688354492188,0.25274658203125,0.27472686767578125,0.0073261260986328125,-0.021978378295898438,-0.03174591064453125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.080235719680786,-1.0456079244613647,0.1733422577381134,-0.009065811522305012,-0.0018529384396970272,-0.01813890039920807,-8.321063995361328,4.419399738311768,2.224978446960449,11.499979019165039,11.500042915344238,11.500020980834961,-0.003000000026077032,0.024000000208616257,0.026000000536441803,0,0.0,0.0,0.0
1787513187.6225052,2026-08-24 03:26:27.622,0.10257613658905029,-1.046427845954895,-1.0323134660720825,0.07692337036132812,0.16483688354492188,0.120880126953125,-0.0073261260986328125,0.0024423599243164062,0.017093658447265625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.080465793609619,-1.045689344406128,0.17354938387870789,-0.007879105396568775,-0.011048948392271996,-0.013610762543976307,-8.501060485839844,4.3447089195251465,2.114136219024658,11.499979019165039,11.500042915344238,11.500020980834961,-0.003000000026077032,0.024000000208616257,0.026000000536441803,0,0.0,0.0,0.0
1787513187.6275082,2026-08-24 03:26:27.627,0.10257613658905029,-1.046427845954895,-1.03193199634552,-0.1868133544921875,-0.0549468994140625,0.3186798095703125,-0.036629676818847656,-0.012209892272949219,-0.021978378295898438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0805561542510986,-1.0457051992416382,0.1736316978931427,-0.007465466856956482,-0.011359320022165775,-0.013471736572682858,-8.548205375671387,4.371058940887451,2.1677231788635254,11.499979019165039,11.500042915344238,11.500020980834961,-0.003000000026077032,0.024000000208616257,0.026000000536441803,0,0.0,0.0,0.0
1787513187.6324887,2026-08-24 03:26:27.632,0.10257613658905029,-1.046427845954895,-1.0323134660720825,-0.120880126953125,0.14285659790039062,0.07692337036132812,0.0073261260986328125,0.0024423599243164062,0.0024423599243164062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.080695867538452,-1.0457217693328857,0.17377737164497375,-0.002094544470310211,-0.012362080626189709,-0.007811249233782291,-8.588912963867188,4.250304698944092,1.9968266487121582,11.499979019165039,11.500042915344238,11.5,-0.004000000189989805,0.010999999940395355,0.05000000074505806,0,0.0,0.0,0.0
1787513187.6376314,2026-08-24 03:26:27.637,0.10257613658905029,-1.046427845954895,-1.0323134660720825,0.09889984130859375,0.010990142822265625,0.0549468994140625,-0.012209892272949219,-0.017093658447265625,-0.021978378295898438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0808701515197754,-1.0457022190093994,0.17394889891147614,-0.0038501108065247536,-0.01599343866109848,0.0009985440410673618,-8.61343002319336,4.116316318511963,2.009812831878662,11.499979019165039,11.500042915344238,11.5,-0.006000000052154064,0.03099999949336052,0.028999999165534973,0,0.0,0.0,0.0
1787513187.6427302,2026-08-24 03:26:27.642,0.10257613658905029,-1.046427845954895,-1.03193199634552,-0.03296661376953125,-0.16483688354492188,0.34066009521484375,0.0024423599243164062,-0.04151439666748047,-0.012209892272949219,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0811095237731934,-1.045608401298523,0.17417025566101074,-0.008870157413184643,-0.021775303408503532,0.005252147559076548,-8.614038467407227,4.299862384796143,2.0053913593292236,11.499979019165039,11.500042915344238,11.5,-0.006000000052154064,0.03099999949336052,0.028999999165534973,0,0.0,0.0,0.0
1787513187.6478043,2026-08-24 03:26:27.647,0.10257613658905029,-1.046427845954895,-1.0323134660720825,-0.010990142822265625,-0.07692337036132812,-0.16483688354492188,-0.0024423599243164062,-0.0073261260986328125,0.012209892272949219,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0811996459960938,-1.0455676317214966,0.1742510199546814,-0.007864357903599739,-0.022189883515238762,0.006324526388198137,-8.491975784301758,4.194538593292236,2.0740044116973877,11.499979019165039,11.500042915344238,11.5,-0.02199999988079071,-0.00800000037997961,0.0010000000474974513,0,0.0,0.0,0.0
1787513187.6524935,2026-08-24 03:26:27.652,0.10257613658905029,-1.046427845954895,-1.0323134660720825,0.23077011108398438,-0.010990142822265625,-0.25274658203125,-0.0073261260986328125,-0.012209892272949219,-0.021978378295898438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.081467628479004,-1.0453920364379883,0.1744856983423233,-0.00854386854916811,-0.024304626509547234,0.013726741075515747,-8.326841354370117,4.281306743621826,2.0644474029541016,11.499979019165039,11.500042915344238,11.5,-0.02199999988079071,-0.00800000037997961,0.0010000000474974513,0,0.0,0.0,0.0
1787513187.657463,2026-08-24 03:26:27.657,0.10257613658905029,-1.046427845954895,-1.0323134660720825,-0.0549468994140625,-0.07692337036132812,0.03296661376953125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.0815489292144775,-1.0453242063522339,0.1745591014623642,-0.007150441873818636,-0.026647554710507393,0.016912328079342842,-8.40915298461914,4.299147605895996,2.1550824642181396,11.499979019165039,11.500042915344238,11.5,-0.006000000052154064,-0.007000000216066837,0.0820000022649765,0,0.0,0.0,0.0
1787513187.6624994,2026-08-24 03:26:27.662,0.10257613658905029,-1.046427845954895,-1.0323134660720825,0.010990142822265625,-0.34066009521484375,-0.120880126953125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-2.081770181655884,-1.0450893640518188,0.1747543066740036,-0.004971981514245272,-0.026188034564256668,0.023338479921221733,-8.291221618652344,4.345753192901611,2.2345380783081055,11.499979019165039,11.500042915344238,11.5,-0.006000000052154064,-0.007000000216066837,0.0820000022649765,0,0.0,0.0,0.0
